PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4280220.nxml.gz	0	['Placental Genome and Maternal-Placental Genetic Interactions: A Genome-Wide and Candidate Gene Association Study of Placental Abruption\n\nAbstract\nWhile available evidence supports the role of genetics in the pathogenesis of placental abruption (PA), PA-related placental genome variations and maternal-placental genetic interactions have not been investigated.']	(0, 360)
PMC4280220.nxml.gz	1	['Maternal blood and placental samples collected from participants in the Peruvian Abruptio Placentae Epidemiology study were genotyped using Illumina’s Cardio-Metabochip platform.']	(361, 539)
PMC4280220.nxml.gz	2	['We examined 118,782 genome-wide SNPs and 333 SNPs in 32 candidate genes from mitochondrial biogenesis and oxidative phosphorylation pathways in placental DNA from 280 PA cases and 244 controls.']	(540, 733)
PMC4280220.nxml.gz	3	['We assessed maternal-placental interactions in the candidate gene SNPS and two imprinted regions (IGF2/H19 and C19MC).']	(734, 852)
PMC4280220.nxml.gz	4	['Univariate and penalized logistic regression models were fit to estimate odds ratios.']	(853, 938)
PMC4280220.nxml.gz	5	['We examined the combined effect of multiple SNPs on PA risk using weighted genetic risk scores (WGRS) with repeated ten-fold cross-validations.']	(939, 1082)
PMC4280220.nxml.gz	6	['A multinomial model was used to investigate maternal-placental genetic interactions.']	(1083, 1167)
PMC4280220.nxml.gz	7	['In placental genome-wide and candidate gene analyses, no SNP was significant after false discovery rate correction.']	(1168, 1283)
PMC4280220.nxml.gz	8	['The top genome-wide association study (GWAS) hits were rs544201, rs1484464 (CTNNA2), rs4149570 (TNFRSF1A) and rs13055470 (ZNRF3) (p-values: 1.11e-05 to 3.54e-05).']	(1284, 1446)
PMC4280220.nxml.gz	9	['The top 200 SNPs of the GWAS overrepresented genes involved in cell cycle, growth and proliferation.']	(1447, 1547)
PMC4280220.nxml.gz	10	['The top candidate gene hits were rs16949118 (COX10) and rs7609948 (THRB) (p-values: 6.00e-03 and 8.19e-03).']	(1548, 1655)
PMC4280220.nxml.gz	11	['Participants in the highest quartile of WGRS based on cross-validations using SNPs selected from the GWAS and candidate gene analyses had a 8.40-fold (95% CI: 5.8–12.56) and a 4.46-fold (95% CI: 2.94–6.72) higher odds of PA compared to participants in the lowest quartile.']	(1656, 1928)
PMC4280220.nxml.gz	12	['We found maternal-placental genetic interactions on PA risk for two SNPs in PPARG (chr3∶12313450 and chr3∶12412978) and maternal imprinting effects for multiple SNPs in the C19MC and IGF2/H19 regions.']	(1929, 2129)
PMC4280220.nxml.gz	13	['Variations in the placental genome and interactions between maternal-placental genetic variations may contribute to PA risk.']	(2130, 2254)
PMC4280220.nxml.gz	14	['Larger studies may help advance our understanding of PA pathogenesis.']	(2255, 2324)
PMC4280220.nxml.gz	15	['Introduction\nPlacental abruption (PA), the premature separation of the placenta from the uterine wall prior to delivery of the fetus, complicates about 1% of pregnancies and is an important cause of maternal and neonatal morbidity and mortality[1]–[7].']	(2326, 2578)
PMC4280220.nxml.gz	16	['Evidence from studies conducted during the last three decades suggests that hypertensive disorders, advanced maternal age, grand-multiparity, thrombophilia, cigarette smoking, illicit drug use and external trauma to the abdomen are associated with an increased risk of PA[8]–[13].']	(2579, 2859)
PMC4280220.nxml.gz	17	['In addition, other putative risk factors have also been recently described for PA, including maternal iron deficiency anemia, hyperhomocystinemia, mood and anxiety disorders, migraine and headache disorders, maternal infection and/or inflammation[4],[14]–[21].']	(2860, 3120)
PMC4280220.nxml.gz	18	['Pathophysiologic mechanisms involved in PA include uteroplacental underperfusion, chronic hypoxemia, uteroplacental ischemia and infarctions, and thrombosis[5],[13],[22]–[23].']	(3121, 3296)
PMC4280220.nxml.gz	19	['As a multi-factorial disorder of complex origin, PA aggregates in families of women with the condition[24], suggesting a strong role for genetic predisposition, a thesis supported by a number of candidate gene studies[25]–[29].']	(3297, 3524)
PMC4280220.nxml.gz	20	['Findings from recent PA-related genome-wide association studies (GWAS) and candidate gene association studies (mitochondrial biogenesis and oxidative phosphorylation pathway genes) in the maternal genome by our group provided suggestive evidence supporting associations of variation in maternal cardiometabolic genes with risk of PA[30],[31].']	(3525, 3867)
PMC4280220.nxml.gz	21	['Given these findings indicative of the importance of genetic susceptibility factors in PA and the evidence highlighting the central role of placental pathology in PA[5],[28],[32], we hypothesized that genetic variations in the placental genome, particularly those variants in mitochondrial biogenesis (MB) and oxidative phosphorylation (OP) pathways, are associated with PA risk.']	(3868, 4247)
PMC4280220.nxml.gz	22	['Further, using data from both maternal and placental genomes, we examined interactions between placental and maternal genetic variations (in MB-OP pathway genes and imprinted regions) on risk of PA.\n\nMaterials and Methods\n\nStudy Setting and Study Population\nThe current study was conducted in the setting of the Peruvian Abruptio Placentae Epidemiology (PAPE) study that has been described before[30],[31].']	(4248, 4654)
PMC4280220.nxml.gz	23	['Briefly, PAPE study participants were recruited and enrolled among patients admitted for obstetrical services to the Hospital Nacional Dos de Mayo, Instituto Especializado Materno Perinatal, and Hospital Madre-Niño San Bartolomé in Lima, Peru, between August 2002 and May 2004 and between September 2006 and September 2008.']	(4655, 4978)
PMC4280220.nxml.gz	24	['Hospital admission and delivery logs were monitored daily to identify PA cases among new admissions to antepartum, emergency room, and labor and delivery wards of participating hospitals.']	(4979, 5166)
PMC4280220.nxml.gz	25	['PA was diagnosed based on evidence of retroplacental bleeding (fresh blood) entrapped between the decidua and the placenta or blood clots behind the placenta and any two of the following: (i) vaginal bleeding in late pregnancy not due to placenta previa or cervical lesions; (ii) uterine tenderness and/or abdominal pain; and, (iii) non-reassuring fetal status or death.']	(5167, 5537)
PMC4280220.nxml.gz	26	['Controls were selected from among pregnant women who delivered at participating hospitals during the study period and did not have a diagnosis of PA in the current pregnancy.']	(5538, 5712)
PMC4280220.nxml.gz	27	['For the current study, investigating associations of placental genome with risk of PA, 280 PA cases and 244 controls who provided placental samples at delivery were included.']	(5713, 5887)
PMC4280220.nxml.gz	28	['A subset of these cases and controls that also provided blood samples (222 PA cases and 198 controls) were also included in the maternal-placental genetic interaction investigations.']	(5888, 6070)
PMC4280220.nxml.gz	29	['Ethical approval for the study was granted by the Institutional Review Boards (IRB) of Hospital Nacional Dos de Mayo, Instituto Especializado Materno Perinatal, Hospital Madre-Niño San Bartolomé in Lima, Peru and the IRB of Swedish Medical Center, Seattle, WA.']	(6071, 6331)
PMC4280220.nxml.gz	30	['All participants provided written informed consent in accordance with the principles of the declaration of Helsinki.']	(6332, 6448)
PMC4280220.nxml.gz	31	['Data collection\nStandardized structured questionnaires administered by trained research personnel were used to collect information on socio-demographic characteristics (including maternal age, marital status, employment status during pregnancy, and smoking and alcohol consumption before and during pregnancy), and medical history.']	(6450, 6781)
PMC4280220.nxml.gz	32	['A brief physical examination was conducted to measure maternal height, weight, and mid-arm circumference.']	(6782, 6887)
